ts_code,revenue,oper_cost
300517.SZ,851140337.89,660244481.83
300517.SZ,677538378.45,528986000.54
300517.SZ,415834949.66,332869397.32
300517.SZ,857230045.59,704280898.81
300517.SZ,857230045.59,704280898.81
