ts_code,revenue,oper_cost
002310.SZ,7732287436.02,6967202468.81
002310.SZ,7732287436.02,6967202468.81
002310.SZ,4404090736.0,4166714942.84
002310.SZ,2005350885.68,1953492858.5
002310.SZ,8725535437.62,7179160810.13
002310.SZ,8725535437.62,7179160810.13
