ts_code,revenue,oper_cost
603848.SH,948259408.94,519578801.55
603848.SH,578873300.39,317154271.69
603848.SH,210653469.88,119762587.25
603848.SH,1160006310.07,598392848.33
603848.SH,1160006310.07,598392848.33
