ts_code,revenue,oper_cost
601965.SH,2520800628.81,1425671474.81
601965.SH,1650687236.12,972479857.27
601965.SH,707045125.22,406805601.57
601965.SH,3290598584.36,1840682514.84
601965.SH,3290598584.36,1840682514.84
