ts_code,revenue,oper_cost
600971.SH,5967189933.2,3017458169.25
600971.SH,5967189933.2,3017458169.25
600971.SH,4237714502.87,2172217988.96
600971.SH,2237634381.2,1188890629.96
600971.SH,8386113810.59,4127098228.73
600971.SH,8386113810.59,4127098228.73
