ts_code,revenue,oper_cost
920942.BJ,117177898.49,70032512.77
920942.BJ,76575955.79,47133659.86
920942.BJ,76575955.79,47133659.86
920942.BJ,40086444.71,24875517.59
920942.BJ,203993846.85,125545174.82
