ts_code,revenue,oper_cost
301202.SZ,645667213.18,510606131.45
301202.SZ,420075565.38,328250681.54
301202.SZ,155900697.93,122328167.51
301202.SZ,894359531.65,739138520.37
301202.SZ,894359531.65,739138520.37
301202.SZ,1024995199.1,856450078.46
301202.SZ,716316834.51,568503814.37
