ts_code,revenue,oper_cost
920242.BJ,585788607.57,411394338.92
920242.BJ,374810856.32,266092950.5
920242.BJ,374810856.32,266092950.5
920242.BJ,174777278.9,126251919.65
920242.BJ,752235169.77,526601758.27
