ts_code,revenue,oper_cost
688016.SH,664247489.74,162033706.39
688016.SH,458799993.96,110139783.94
688016.SH,257879693.03,57202707.76
688016.SH,257879693.03,57202707.76
688016.SH,684630746.64,150281289.69
688016.SH,684630746.64,150281289.69
