ts_code,revenue,oper_cost
000025.SZ,672218538.92,578961353.95
000025.SZ,250015152.23,188344177.55
000025.SZ,140069923.14,99193119.75
000025.SZ,508520026.18,352929715.81
000025.SZ,508520026.18,352929715.81
