ts_code,revenue,oper_cost
601233.SH,50347520690.8,44750422561.1
601233.SH,50347520690.8,44750422561.1
601233.SH,30185879976.83,26336260267.39
601233.SH,11133046817.16,9398064548.15
601233.SH,45832692811.91,42937463363.07
601233.SH,45832692811.91,42937463363.07
