ts_code,revenue,oper_cost
301222.SZ,435797377.82,315767275.63
301222.SZ,261691113.37,194442965.0
301222.SZ,261691113.37,194442965.0
301222.SZ,130799070.73,97729711.68
301222.SZ,580268946.24,433428592.84
301222.SZ,580268946.24,433428592.84
