ts_code,revenue,oper_cost
920556.BJ,247976678.07,167370345.09
920556.BJ,171375275.13,115573443.04
920556.BJ,171375275.13,115573443.04
920556.BJ,75860845.14,52001343.07
920556.BJ,319677851.83,220441988.3
920556.BJ,319677851.83,220441988.3
