ts_code,revenue,oper_cost
920876.BJ,208932432.86,161273834.58
920876.BJ,67541684.79,52552466.03
920876.BJ,439985383.22,347418502.88
920876.BJ,439985383.22,347418502.88
920876.BJ,68102954.1,54118778.86
920876.BJ,317027902.99,238167729.49
920876.BJ,317027902.99,238167729.49
920876.BJ,286027114.5,223575959.81
920876.BJ,286027114.5,223575959.81
