ts_code,revenue,oper_cost
920656.BJ,116290891.37,69646871.23
920656.BJ,70947999.3,39598332.33
920656.BJ,41910557.19,20495127.57
920656.BJ,215101819.65,101816673.82
920656.BJ,126708771.81,56698609.84
920656.BJ,264415476.77,125687413.96
