ts_code,revenue,oper_cost
603002.SH,1708708849.63,1563278080.99
603002.SH,1101246777.26,1008358539.38
603002.SH,544280569.11,498144949.47
603002.SH,3022437498.74,2746244467.06
603002.SH,3022437498.74,2746244467.06
