ts_code,revenue,oper_cost
920344.BJ,102347991.52,20384244.17
920344.BJ,64357584.88,12816876.89
920344.BJ,29687302.57,5599337.46
920344.BJ,29687302.57,5599337.46
920344.BJ,201604942.27,38276255.24
920344.BJ,201604942.27,38276255.24
