ts_code,revenue,oper_cost
600859.SH,9265378023.32,5452436234.56
600859.SH,6380064989.69,3703541987.72
600859.SH,6380064989.69,3703541987.72
600859.SH,3366874427.85,1925917739.41
600859.SH,10799892245.02,6665349757.73
600859.SH,10799892245.02,6665349757.73
