ts_code,revenue,oper_cost
600298.SH,7594100108.76,5347472142.54
600298.SH,5233898313.88,3567340811.71
600298.SH,2656269374.18,1773402660.72
600298.SH,8933035777.74,5896133145.82
600298.SH,8933035777.74,5896133145.82
