ts_code,revenue,oper_cost
603169.SH,3066094848.12,2606031772.51
603169.SH,3066094848.12,2606031772.51
603169.SH,2052030704.75,1752015494.18
603169.SH,906662478.26,789797404.05
603169.SH,906662478.26,789797404.05
603169.SH,4037060987.7,3357787587.56
603169.SH,4037060987.7,3357787587.56
