ts_code,revenue,oper_cost
601606.SH,726792503.93,529754555.71
601606.SH,726792503.93,529754555.71
601606.SH,502166934.82,354540286.36
601606.SH,157883731.61,123842970.07
601606.SH,1585943855.44,1158266293.0
601606.SH,1585943855.44,1158266293.0
