ts_code,revenue,oper_cost
688077.SH,972132973.88,830763306.53
688077.SH,640216912.98,544375986.67
688077.SH,297725749.78,252997689.84
688077.SH,297725749.78,252997689.84
688077.SH,1430150638.24,1261338835.85
