ts_code,revenue,oper_cost
688621.SH,495240315.22,213390956.64
688621.SH,324308467.21,135021531.4
688621.SH,147959681.03,64222772.01
688621.SH,147959681.03,64222772.01
688621.SH,493646453.35,229965488.33
688621.SH,493646453.35,229965488.33
