ts_code,revenue,oper_cost
002993.SZ,5188271125.45,4150264292.97
002993.SZ,5188271125.45,4150264292.97
002993.SZ,3190581732.51,2563212779.18
002993.SZ,1441986460.71,1152089954.07
002993.SZ,6423163420.1,5148519519.21
