ts_code,revenue,oper_cost
301667.SZ,1207584563.75,1050845453.69
301667.SZ,743111200.0,
301667.SZ,337172103.82,289413483.73
301667.SZ,1437052960.15,1187638075.09
301667.SZ,1136217007.08,918592331.3
