ts_code,revenue,oper_cost
300497.SZ,769351135.51,676656599.82
300497.SZ,769351135.51,676656599.82
300497.SZ,514674060.06,429898172.31
300497.SZ,233698855.18,198347430.62
300497.SZ,1177846602.65,1064004196.21
