ts_code,revenue,oper_cost
688692.SH,629467857.08,86092145.92
688692.SH,629467857.08,86092145.92
688692.SH,351897444.78,10008035.42
688692.SH,165884882.97,4832606.04
688692.SH,794289916.53,33289021.34
688692.SH,688042796.22,40847661.51
