ts_code,revenue,oper_cost
300904.SZ,638353635.92,563743211.44
300904.SZ,349525116.16,309286952.82
300904.SZ,349525116.16,309286952.82
300904.SZ,110320711.82,103466418.39
300904.SZ,345192276.29,316576322.65
