ts_code,revenue,oper_cost
301069.SZ,601549200.81,387036216.24
301069.SZ,399443228.84,234025613.83
301069.SZ,624026860.13,316494505.12
301069.SZ,624026860.13,316494505.12
301069.SZ,466806957.24,222975974.65
301069.SZ,466806957.24,222975974.65
301069.SZ,324391036.53,146916498.29
301069.SZ,324391036.53,146916498.29
301069.SZ,658876689.02,363114795.9
301069.SZ,658876689.02,363114795.9
301069.SZ,677305058.06,498166783.93
