ts_code,revenue,oper_cost
605090.SH,15608246247.16,13988464994.03
605090.SH,15608246247.16,13988464994.03
605090.SH,10427898970.44,9304320697.67
605090.SH,5483807600.39,4841345046.99
605090.SH,5483807600.39,4841345046.99
605090.SH,22047173202.54,19990413013.99
