ts_code,revenue,oper_cost
300797.SZ,623925785.24,321945564.09
300797.SZ,390867162.22,211860533.6
300797.SZ,176961219.88,101002942.74
300797.SZ,815419867.85,436664223.1
300797.SZ,815419867.85,436664223.1
