ts_code,revenue,oper_cost
000702.SZ,932817989.19,900147849.47
000702.SZ,610031120.14,599649384.81
000702.SZ,610031120.14,599649384.81
000702.SZ,288683523.27,290411363.38
000702.SZ,1161091171.96,1144223502.21
