ts_code,revenue,oper_cost
002890.SZ,284272558.68,232366088.79
002890.SZ,212568179.19,174180611.17
002890.SZ,212568179.19,174180611.17
002890.SZ,122340339.51,99758586.14
002890.SZ,397574973.47,334127728.24
002890.SZ,397574973.47,334127728.24
