ts_code,revenue,oper_cost
603686.SH,3598839157.89,2820335053.3
603686.SH,2422634173.26,1870516469.33
603686.SH,1164229476.95,902101552.43
603686.SH,1164229476.95,902101552.43
603686.SH,5039835114.98,3952978209.12
