ts_code,revenue,oper_cost
920541.BJ,189877209.97,100708261.01
920541.BJ,120739232.33,59734517.17
920541.BJ,61611033.61,26394183.27
920541.BJ,279948483.9,155648732.08
920541.BJ,279948483.9,155648732.08
