ts_code,revenue,oper_cost
688582.SH,192238044.51,27380544.59
688582.SH,96678264.74,14384765.98
688582.SH,11205475.75,2715231.12
688582.SH,226855981.3,31948110.29
688582.SH,166093111.16,24262216.49
688582.SH,108584487.48,13079016.19
