ts_code,revenue,oper_cost
002412.SZ,681150652.08,191403652.7
002412.SZ,681150652.08,191403652.7
002412.SZ,462679892.19,127809097.88
002412.SZ,248851389.62,67318322.56
002412.SZ,248851389.62,67318322.56
002412.SZ,891835182.38,245856842.9
002412.SZ,891835182.38,245856842.9
