ts_code,revenue,oper_cost
603200.SH,353936236.6,235407149.9
603200.SH,224667770.63,150107492.88
603200.SH,224667770.63,150107492.88
603200.SH,102798215.36,68157418.22
603200.SH,510017601.33,329700207.57
