ts_code,revenue,oper_cost
603348.SH,3820163020.2,3259008648.92
603348.SH,2561565449.71,2222862880.21
603348.SH,1272177745.85,1089938102.74
603348.SH,5229573973.7,4263527459.99
603348.SH,5229573973.7,4263527459.99
