ts_code,revenue,oper_cost
688210.SH,367909719.24,239227433.39
688210.SH,367909719.24,239227433.39
688210.SH,208255839.08,140737139.49
688210.SH,69077766.63,48366724.79
688210.SH,508643174.16,293404161.71
688210.SH,508643174.16,293404161.71
