ts_code,revenue,oper_cost
603321.SH,810095673.94,631772517.22
603321.SH,498867811.63,397308209.61
603321.SH,177109827.65,143156714.55
603321.SH,177109827.65,143156714.55
603321.SH,1059606185.57,810203317.32
603321.SH,1059606185.57,810203317.32
