ts_code,revenue,oper_cost
002412.SZ,740793882.78,170079076.56
002412.SZ,508850630.33,118145490.52
002412.SZ,269286565.75,63041529.3
002412.SZ,269286565.75,63041529.3
002412.SZ,1004469462.29,242530924.48
