ts_code,revenue,oper_cost
603663.SH,731734305.56,467749828.62
603663.SH,461905615.06,301068012.16
603663.SH,181834877.46,122211399.14
603663.SH,181834877.46,122211399.14
603663.SH,789206904.27,544268948.16
603663.SH,789206904.27,544268948.16
