ts_code,revenue,oper_cost
301066.SZ,497513600.31,272940429.74
301066.SZ,321763890.65,175220774.4
301066.SZ,321763890.65,175220774.4
301066.SZ,135109514.96,69689414.62
301066.SZ,548969876.83,344151682.93
