ts_code,revenue,oper_cost
300099.SZ,483633848.59,232647872.32
300099.SZ,270683321.6,134074214.33
300099.SZ,177675198.7,97055915.09
300099.SZ,537135315.83,297913549.44
300099.SZ,537135315.83,297913549.44
