ts_code,revenue,oper_cost
920533.BJ,392909747.12,299158696.43
920533.BJ,231357665.53,177103056.23
920533.BJ,345404864.01,267448562.62
920533.BJ,345404864.01,267448562.62
920533.BJ,179051093.71,126019482.54
920533.BJ,179051093.71,126019482.54
920533.BJ,155974926.66,100912164.26
920533.BJ,155974926.66,100912164.26
