ts_code,revenue,oper_cost
600108.SH,2163920302.93,1789273101.25
600108.SH,1399989141.02,1144777114.87
600108.SH,590688347.44,459008071.48
600108.SH,3332692529.72,2730601566.85
600108.SH,3332692529.72,2730601566.85
