ts_code,revenue,oper_cost
920719.BJ,150037757.87,141239996.19
920719.BJ,111944301.17,105348844.72
920719.BJ,111944301.17,105348844.72
920719.BJ,69995083.8,58019863.37
920719.BJ,371535661.95,345046500.31
