ts_code,revenue,oper_cost
688667.SH,889589604.26,686359187.41
688667.SH,889589604.26,686359187.41
688667.SH,631772385.54,495818037.84
688667.SH,311715839.7,253764571.25
688667.SH,1195771518.67,964173377.16
