ts_code,revenue,oper_cost
920346.BJ,173761498.65,121715683.8
920346.BJ,107394881.61,74325382.54
920346.BJ,52342534.12,37694364.43
920346.BJ,202067261.71,143230375.39
920346.BJ,202067261.71,143230375.39
