ts_code,revenue,oper_cost
301515.SZ,434178245.95,318093052.78
301515.SZ,343767419.68,249735595.66
301515.SZ,343767419.68,249735595.66
301515.SZ,70874328.77,49343088.03
301515.SZ,768525556.59,543773752.57
301515.SZ,681412141.31,494697616.71
301515.SZ,562492942.29,388670876.92
