ts_code,revenue,oper_cost
300045.SZ,446483578.81,286186555.99
300045.SZ,367417067.82,231628419.6
300045.SZ,173861840.76,111047895.76
300045.SZ,709628369.53,464094026.88
300045.SZ,709628369.53,464094026.88
