ts_code,revenue,oper_cost
603076.SH,1242814385.75,1012589190.65
603076.SH,945704061.08,801720856.51
603076.SH,311150447.76,245431910.16
603076.SH,311150447.76,245431910.16
603076.SH,989369934.1,755149907.01
603076.SH,989369934.1,755149907.01
