ts_code,revenue,oper_cost
688016.SH,510158422.03,106323420.63
688016.SH,510158422.03,106323420.63
688016.SH,362274325.94,73901302.84
688016.SH,197465973.72,39362251.53
688016.SH,470252334.82,98281601.25
688016.SH,470252334.82,98281601.25
