ts_code,revenue,oper_cost
600111.SH,24923133762.93,21821536504.59
600111.SH,16483086348.96,14235160230.56
600111.SH,16483086348.96,14235160230.56
600111.SH,9231350045.37,7793726093.02
600111.SH,37260035781.21,26905410895.95
600111.SH,37260035781.21,26905410895.95
