ts_code,revenue,oper_cost
300811.SZ,743609746.72,473635116.8
300811.SZ,472021125.96,303528970.18
300811.SZ,202509702.63,131701386.49
300811.SZ,202509702.63,131701386.49
300811.SZ,725889060.83,480191952.55
300811.SZ,725889060.83,480191952.55
