ts_code,revenue,oper_cost
301388.SZ,319659704.48,243628163.58
301388.SZ,319659704.48,243628163.58
301388.SZ,206850319.25,157427603.67
301388.SZ,206850319.25,157427603.67
301388.SZ,87189398.88,67331421.4
301388.SZ,481344514.43,353212125.7
301388.SZ,481344514.43,353212125.7
