ts_code,revenue,oper_cost
920792.BJ,539758211.34,397059156.77
920792.BJ,321023814.91,233773948.67
920792.BJ,321023814.91,233773948.67
920792.BJ,146756263.05,106056525.89
920792.BJ,146756263.05,106056525.89
920792.BJ,682470452.45,509108271.93
920792.BJ,682470452.45,509108271.93
