ts_code,revenue,oper_cost
300365.SZ,337996784.43,208260639.49
300365.SZ,237880828.08,153978728.3
300365.SZ,110842853.62,69112913.34
300365.SZ,607352285.89,491236439.09
300365.SZ,607352285.89,491236439.09
