ts_code,revenue,oper_cost
688023.SH,1144552683.73,506035627.93
688023.SH,1144552683.73,506035627.93
688023.SH,697593910.53,312880472.41
688023.SH,280802086.21,140688476.59
688023.SH,2170164682.12,829412712.12
