ts_code,revenue,oper_cost
301548.SZ,445397399.0,279634035.84
301548.SZ,283302728.34,177438808.51
301548.SZ,120114029.14,76326316.24
301548.SZ,120114029.14,76326316.24
301548.SZ,517527478.3,319463043.41
