ts_code,revenue,oper_cost
920368.BJ,1131618603.61,736359336.91
920368.BJ,1131618603.61,736359336.91
920368.BJ,815520675.67,523318365.22
920368.BJ,312894436.89,195187484.46
920368.BJ,312894436.89,195187484.46
920368.BJ,1854999078.62,1204902521.59
920368.BJ,1854999078.62,1204902521.59
920368.BJ,198289897.53,128316406.61
920368.BJ,198289897.53,128316406.61
