ts_code,revenue,oper_cost
603458.SH,1288404971.56,924699818.96
603458.SH,1288404971.56,924699818.96
603458.SH,955173503.81,712081347.95
603458.SH,955173503.81,702634268.14
603458.SH,338612375.43,270612228.55
603458.SH,2155628978.02,1426998716.49
603458.SH,2155628978.02,1436445796.3
