ts_code,revenue,oper_cost
688237.SH,107052548.94,48397539.52
688237.SH,107052548.94,48397539.52
688237.SH,73947440.09,27957435.86
688237.SH,42728647.65,11887407.03
688237.SH,141305811.33,46608156.23
688237.SH,141305811.33,46608156.23
688237.SH,93179639.65,31141866.37
688237.SH,26074610.47,8563731.82
688237.SH,122492305.0,41459743.6
688237.SH,122492305.0,41459743.6
688237.SH,51230617.39,24513160.86
688237.SH,51230617.39,24513160.86
